2024-06-22 05:44:04 [INFO]: Inserted batch 78 of 132
2024-06-22 05:44:05 [INFO]: Inserted batch 49 of 132
2024-06-22 05:44:06 [INFO]: Inserted batch 79 of 132
2024-06-22 05:44:06 [INFO]: Inserted batch 50 of 132
2024-06-22 05:44:07 [INFO]: Inserted batch 51 of 132
2024-06-22 05:44:09 [INFO]: Inserted batch 52 of 132
2024-06-22 05:44:10 [INFO]: Inserted batch 53 of 132
2024-06-22 05:44:11 [INFO]: Inserted batch 54 of 132
2024-06-22 05:44:13 [INFO]: Inserted batch 55 of 132
2024-06-22 05:44:14 [INFO]: Inserted batch 56 of 132
2024-06-22 05:44:15 [INFO]: Inserted batch 40 of 132
2024-06-22 05:44:16 [INFO]: Inserted batch 57 of 132
2024-06-22 05:44:17 [INFO]: Inserted batch 58 of 132
2024-06-22 05:44:19 [INFO]: Inserted batch 59 of 132
2024-06-22 05:44:20 [INFO]: Inserted batch 60 of 132
2024-06-22 05:44:21 [INFO]: Inserted batch 61 of 132
2024-06-22 05:44:22 [INFO]: Inserted batch 62 of 132
2024-06-22 05:44:23 [INFO]: Inserted batch 63 of 132
2024-06-22 05:44:24 [INFO]: Inserted batch 64 of 132
2024-06-22 05:44:26 [INFO]: Inserted batch 65 of 132
2024-06-22 05:44:30 [INFO]: Inserted batch 66 of 132
2024-06-22 05:44:30 [INFO]: Inserted batch 41 of 132
2024-06-22 05:44:31 [INFO]: Inserted batch 67 of 132
2024-06-22 05:44:31 [INFO]: Inserted batch 42 of 132
2024-06-22 05:44:33 [INFO]: Inserted batch 80 of 132
2024-06-22 05:44:34 [INFO]: Inserted batch 43 of 132
2024-06-22 05:44:34 [INFO]: Inserted batch 68 of 132
2024-06-22 05:44:36 [INFO]: Inserted batch 69 of 132
2024-06-22 05:44:36 [INFO]: Inserted batch 44 of 132
2024-06-22 05:44:38 [INFO]: Inserted batch 45 of 132
2024-06-22 05:44:38 [INFO]: Inserted batch 70 of 132
2024-06-22 05:44:39 [INFO]: Inserted batch 81 of 132
2024-06-22 05:44:40 [INFO]: Inserted batch 46 of 132
2024-06-22 05:44:40 [INFO]: Inserted batch 71 of 132
2024-06-22 05:44:40 [INFO]: Inserted batch 82 of 132
2024-06-22 05:44:41 [INFO]: Inserted batch 47 of 132
2024-06-22 05:44:41 [INFO]: Inserted batch 72 of 132
2024-06-22 05:44:42 [INFO]: Inserted batch 48 of 132
2024-06-22 05:44:43 [INFO]: Inserted batch 83 of 132
2024-06-22 05:44:44 [INFO]: Inserted batch 73 of 132
2024-06-22 05:44:45 [INFO]: Inserted batch 84 of 132
2024-06-22 05:44:45 [INFO]: Inserted batch 74 of 132
2024-06-22 05:44:46 [INFO]: Inserted batch 85 of 132
2024-06-22 05:44:47 [INFO]: Inserted batch 75 of 132
2024-06-22 05:44:47 [INFO]: Inserted batch 86 of 132
2024-06-22 05:44:48 [INFO]: Inserted batch 49 of 132
2024-06-22 05:44:48 [INFO]: Inserted batch 87 of 132
2024-06-22 05:44:48 [INFO]: Inserted batch 76 of 132
2024-06-22 05:44:49 [INFO]: Inserted batch 88 of 132
2024-06-22 05:44:50 [INFO]: Inserted batch 77 of 132
2024-06-22 05:44:51 [INFO]: Inserted batch 89 of 132
2024-06-22 05:44:51 [INFO]: Inserted batch 78 of 132
2024-06-22 05:44:51 [INFO]: Inserted batch 50 of 132
2024-06-22 05:44:51 [INFO]: Inserted batch 90 of 132
2024-06-22 05:44:52 [INFO]: Inserted batch 79 of 132
2024-06-22 05:44:52 [INFO]: Inserted batch 51 of 132
2024-06-22 05:44:52 [INFO]: Inserted batch 91 of 132
2024-06-22 05:44:52 [INFO]: Inserted batch 80 of 132
2024-06-22 05:44:55 [INFO]: Inserted batch 92 of 132
2024-06-22 05:44:55 [INFO]: Inserted batch 81 of 132
2024-06-22 05:44:55 [INFO]: Inserted batch 52 of 132
2024-06-22 05:44:56 [INFO]: Inserted batch 93 of 132
2024-06-22 05:44:57 [INFO]: Inserted batch 82 of 132
2024-06-22 05:44:57 [INFO]: Inserted batch 53 of 132
2024-06-22 05:44:57 [INFO]: Inserted batch 94 of 132
2024-06-22 05:44:58 [INFO]: Inserted batch 83 of 132
2024-06-22 05:44:59 [INFO]: Inserted batch 54 of 132
2024-06-22 05:44:59 [INFO]: Inserted batch 95 of 132
2024-06-22 05:44:59 [INFO]: Inserted batch 84 of 132
2024-06-22 05:45:00 [INFO]: Inserted batch 55 of 132
2024-06-22 05:45:00 [INFO]: Inserted batch 96 of 132
2024-06-22 05:45:01 [INFO]: Inserted batch 85 of 132
2024-06-22 05:45:01 [INFO]: Inserted batch 56 of 132
2024-06-22 05:45:01 [INFO]: Inserted batch 97 of 132
2024-06-22 05:45:01 [INFO]: Inserted batch 86 of 132
2024-06-22 05:45:02 [INFO]: Inserted batch 57 of 132
2024-06-22 05:45:02 [INFO]: Inserted batch 98 of 132
2024-06-22 05:45:02 [INFO]: Inserted batch 87 of 132
2024-06-22 05:45:03 [INFO]: Inserted batch 58 of 132
2024-06-22 05:45:03 [INFO]: Inserted batch 99 of 132
2024-06-22 05:45:04 [INFO]: Inserted batch 88 of 132
2024-06-22 05:45:07 [INFO]: Inserted batch 100 of 132
2024-06-22 05:45:07 [INFO]: Inserted batch 59 of 132
2024-06-22 05:45:07 [INFO]: Inserted batch 89 of 132
2024-06-22 05:45:08 [INFO]: Inserted batch 101 of 132
2024-06-22 05:45:08 [INFO]: Inserted batch 60 of 132
2024-06-22 05:45:08 [INFO]: Inserted batch 90 of 132
2024-06-22 05:45:08 [INFO]: Inserted batch 102 of 132
2024-06-22 05:45:10 [INFO]: Inserted batch 91 of 132
2024-06-22 05:45:11 [INFO]: Inserted batch 61 of 132
2024-06-22 05:45:11 [INFO]: Inserted batch 103 of 132
2024-06-22 05:45:12 [INFO]: Inserted batch 92 of 132
2024-06-22 05:45:13 [INFO]: Inserted batch 104 of 132
2024-06-22 05:45:13 [INFO]: Inserted batch 93 of 132
2024-06-22 05:45:13 [INFO]: Inserted batch 62 of 132
2024-06-22 05:45:14 [INFO]: Inserted batch 105 of 132
2024-06-22 05:45:14 [INFO]: Inserted batch 94 of 132
2024-06-22 05:45:14 [INFO]: Inserted batch 63 of 132
2024-06-22 05:45:15 [INFO]: Inserted batch 106 of 132
2024-06-22 05:45:15 [INFO]: Inserted batch 95 of 132
2024-06-22 05:45:15 [INFO]: Inserted batch 64 of 132
2024-06-22 05:45:15 [INFO]: Inserted batch 107 of 132
2024-06-22 05:45:16 [INFO]: Inserted batch 65 of 132
2024-06-22 05:45:16 [INFO]: Inserted batch 96 of 132
2024-06-22 05:45:16 [INFO]: Inserted batch 108 of 132
2024-06-22 05:45:19 [INFO]: Inserted batch 66 of 132
2024-06-22 05:45:20 [INFO]: Inserted batch 109 of 132
2024-06-22 05:45:21 [INFO]: Inserted batch 97 of 132
2024-06-22 05:45:21 [INFO]: Inserted batch 67 of 132
2024-06-22 05:45:21 [INFO]: Inserted batch 110 of 132
2024-06-22 05:45:22 [INFO]: Inserted batch 98 of 132
2024-06-22 05:45:22 [INFO]: Inserted batch 68 of 132
2024-06-22 05:45:22 [INFO]: Inserted batch 111 of 132
2024-06-22 05:45:23 [INFO]: Inserted batch 99 of 132
2024-06-22 05:45:23 [INFO]: Inserted batch 69 of 132
2024-06-22 05:45:26 [INFO]: Inserted batch 100 of 132
2024-06-22 05:45:27 [INFO]: Inserted batch 101 of 132
2024-06-22 05:45:28 [INFO]: Inserted batch 112 of 132
2024-06-22 05:45:29 [INFO]: Inserted batch 102 of 132
2024-06-22 05:45:30 [INFO]: Inserted batch 103 of 132
2024-06-22 05:45:30 [INFO]: Inserted batch 113 of 132
2024-06-22 05:45:30 [INFO]: Inserted batch 70 of 132
2024-06-22 05:45:31 [INFO]: Inserted batch 104 of 132
2024-06-22 05:45:31 [INFO]: Inserted batch 114 of 132
2024-06-22 05:45:31 [INFO]: Inserted batch 71 of 132
2024-06-22 05:45:33 [INFO]: Inserted batch 72 of 132
2024-06-22 05:45:33 [INFO]: Inserted batch 115 of 132
2024-06-22 05:45:34 [INFO]: Inserted batch 116 of 132
2024-06-22 05:45:34 [INFO]: Inserted batch 73 of 132
2024-06-22 05:45:35 [INFO]: Inserted batch 105 of 132
2024-06-22 05:45:36 [INFO]: Inserted batch 117 of 132
2024-06-22 05:45:36 [INFO]: Inserted batch 106 of 132
2024-06-22 05:45:36 [INFO]: Inserted batch 74 of 132
2024-06-22 05:45:36 [INFO]: Inserted batch 118 of 132
2024-06-22 05:45:37 [INFO]: Inserted batch 107 of 132
2024-06-22 05:45:37 [INFO]: Inserted batch 75 of 132
2024-06-22 05:45:38 [INFO]: Inserted batch 76 of 132
2024-06-22 05:45:38 [INFO]: Inserted batch 119 of 132
2024-06-22 05:45:38 [INFO]: Inserted batch 108 of 132
2024-06-22 05:45:39 [INFO]: Inserted batch 77 of 132
2024-06-22 05:45:39 [INFO]: Inserted batch 120 of 132
2024-06-22 05:45:39 [INFO]: Inserted batch 109 of 132
2024-06-22 05:45:40 [INFO]: Inserted batch 78 of 132
2024-06-22 05:45:40 [INFO]: Inserted batch 121 of 132
2024-06-22 05:45:40 [INFO]: Inserted batch 110 of 132
2024-06-22 05:45:41 [INFO]: Inserted batch 79 of 132
2024-06-22 05:45:41 [INFO]: Inserted batch 122 of 132
2024-06-22 05:45:41 [INFO]: Inserted batch 111 of 132
2024-06-22 05:45:43 [INFO]: Inserted batch 123 of 132
2024-06-22 05:45:43 [INFO]: Inserted batch 80 of 132
2024-06-22 05:45:43 [INFO]: Inserted batch 112 of 132
2024-06-22 05:45:45 [INFO]: Inserted batch 113 of 132
2024-06-22 05:45:45 [INFO]: Inserted batch 81 of 132
2024-06-22 05:45:46 [INFO]: Inserted batch 114 of 132
2024-06-22 05:45:47 [INFO]: Inserted batch 124 of 132
2024-06-22 05:45:48 [INFO]: Inserted batch 115 of 132
2024-06-22 05:45:48 [INFO]: Inserted batch 82 of 132
2024-06-22 05:45:48 [INFO]: Inserted batch 125 of 132
2024-06-22 05:45:49 [INFO]: Inserted batch 116 of 132
2024-06-22 05:45:49 [INFO]: Inserted batch 126 of 132
2024-06-22 05:45:49 [INFO]: Inserted batch 83 of 132
2024-06-22 05:45:50 [INFO]: Inserted batch 84 of 132
2024-06-22 05:45:50 [INFO]: Inserted batch 127 of 132
2024-06-22 05:45:51 [INFO]: Inserted batch 117 of 132
2024-06-22 05:45:51 [INFO]: Inserted batch 85 of 132
2024-06-22 05:45:52 [INFO]: Inserted batch 128 of 132
2024-06-22 05:45:52 [INFO]: Inserted batch 118 of 132
2024-06-22 05:45:53 [INFO]: Inserted batch 86 of 132
2024-06-22 05:45:53 [INFO]: Inserted batch 129 of 132
2024-06-22 05:45:53 [INFO]: Inserted batch 119 of 132
2024-06-22 05:45:54 [INFO]: Inserted batch 87 of 132
2024-06-22 05:45:54 [INFO]: Inserted batch 130 of 132
2024-06-22 05:45:54 [INFO]: Inserted batch 120 of 132
2024-06-22 05:45:55 [INFO]: Inserted batch 88 of 132
2024-06-22 05:45:55 [INFO]: Inserted batch 131 of 132
2024-06-22 05:45:55 [INFO]: Inserted batch 121 of 132
2024-06-22 05:45:56 [INFO]: Inserted batch 132 of 132
2024-06-22 05:45:56 [INFO]: Data inserted successfully and verified
2024-06-22 05:45:56 [INFO]: Inserted batch 89 of 132
2024-06-22 05:45:56 [INFO]: Inserted batch 122 of 132
2024-06-22 05:45:57 [INFO]: Inserted batch 123 of 132
2024-06-22 05:45:57 [INFO]: Inserted batch 90 of 132
2024-06-22 05:46:00 [INFO]: Inserted batch 91 of 132
2024-06-22 05:46:00 [INFO]: Inserted batch 124 of 132
2024-06-22 05:46:01 [INFO]: Inserted batch 92 of 132
2024-06-22 05:46:01 [INFO]: Loading data from CSV: uploads\file-1719048370601-638330046
2024-06-22 05:46:01 [INFO]: Parsing CSV: uploads\file-1719048370601-638330046
2024-06-22 05:46:01 [INFO]: Inserted batch 125 of 132
2024-06-22 05:46:02 [INFO]: Inserted batch 93 of 132
2024-06-22 05:46:03 [INFO]: Inserted batch 126 of 132
2024-06-22 05:46:04 [INFO]: Inserted batch 127 of 132
2024-06-22 05:46:06 [INFO]: Inserted batch 128 of 132
2024-06-22 05:46:11 [INFO]: Inserted batch 129 of 132
2024-06-22 05:46:12 [INFO]: Inserted batch 94 of 132
2024-06-22 05:46:12 [INFO]: Inserted batch 130 of 132
2024-06-22 05:46:13 [INFO]: Inserted batch 95 of 132
2024-06-22 05:46:14 [INFO]: Inserted batch 96 of 132
2024-06-22 05:46:14 [INFO]: Inserted batch 131 of 132
2024-06-22 05:46:15 [INFO]: Inserted batch 132 of 132
2024-06-22 05:46:15 [INFO]: Data inserted successfully and verified
2024-06-22 05:46:15 [INFO]: Loading data from CSV: uploads\file-1719048381884-193726049
2024-06-22 05:46:15 [INFO]: Parsing CSV: uploads\file-1719048381884-193726049
2024-06-22 05:46:15 [INFO]: Inserted batch 97 of 132
2024-06-22 05:46:16 [INFO]: Inserted batch 98 of 132
2024-06-22 05:46:17 [INFO]: Inserted batch 99 of 132
2024-06-22 05:46:17 [INFO]: Inserted batch 100 of 132
2024-06-22 05:46:18 [INFO]: Inserted batch 101 of 132
2024-06-22 05:46:19 [INFO]: Inserted batch 102 of 132
2024-06-22 05:46:20 [INFO]: Inserted batch 103 of 132
2024-06-22 05:46:21 [INFO]: Inserted batch 104 of 132
2024-06-22 05:46:21 [INFO]: Inserted batch 105 of 132
2024-06-22 05:46:23 [INFO]: Inserted batch 106 of 132
2024-06-22 05:46:24 [INFO]: Inserted batch 107 of 132
2024-06-22 05:46:25 [INFO]: Inserted batch 108 of 132
2024-06-22 05:46:26 [INFO]: Inserted batch 109 of 132
2024-06-22 05:46:27 [INFO]: Inserted batch 110 of 132
2024-06-22 05:46:27 [INFO]: Inserted batch 111 of 132
2024-06-22 05:46:28 [INFO]: Inserted batch 112 of 132
2024-06-22 05:46:29 [INFO]: Inserted batch 113 of 132
2024-06-22 05:46:30 [INFO]: Inserted batch 114 of 132
2024-06-22 05:46:31 [INFO]: Inserted batch 115 of 132
2024-06-22 05:46:31 [INFO]: Inserted batch 116 of 132
2024-06-22 05:46:32 [INFO]: Inserted batch 117 of 132
2024-06-22 05:46:33 [INFO]: Inserted batch 118 of 132
2024-06-22 05:46:34 [INFO]: Inserted batch 119 of 132
2024-06-22 05:46:35 [INFO]: Inserted batch 120 of 132
2024-06-22 05:46:36 [INFO]: Inserted batch 121 of 132
2024-06-22 05:46:37 [INFO]: Inserted batch 122 of 132
2024-06-22 05:46:38 [INFO]: Inserted batch 123 of 132
2024-06-22 05:46:38 [INFO]: Inserted batch 124 of 132
2024-06-22 05:46:40 [INFO]: Inserted batch 125 of 132
2024-06-22 05:46:43 [INFO]: Inserted batch 126 of 132
2024-06-22 05:46:44 [INFO]: Inserted batch 127 of 132
2024-06-22 05:46:45 [INFO]: Inserted batch 128 of 132
2024-06-22 05:46:46 [INFO]: Inserted batch 129 of 132
2024-06-22 05:46:49 [INFO]: Inserted batch 130 of 132
2024-06-22 05:46:50 [INFO]: Inserted batch 131 of 132
2024-06-22 05:46:51 [INFO]: Inserted batch 132 of 132
2024-06-22 05:46:51 [INFO]: Data inserted successfully and verified
2024-06-22 05:46:54 [INFO]: Inserting data in batches
2024-06-22 05:46:56 [INFO]: Loading data from CSV: uploads\file-1719048391154-454061258
2024-06-22 05:46:56 [INFO]: Parsing CSV: uploads\file-1719048391154-454061258
2024-06-22 05:46:58 [INFO]: Inserted batch 1 of 132
2024-06-22 05:46:59 [INFO]: Inserted batch 2 of 132
2024-06-22 05:47:00 [INFO]: Inserted batch 3 of 132
2024-06-22 05:47:01 [INFO]: Inserted batch 4 of 132
2024-06-22 05:47:03 [INFO]: Inserted batch 5 of 132
2024-06-22 05:47:04 [INFO]: Inserted batch 6 of 132
2024-06-22 05:47:05 [INFO]: Inserted batch 7 of 132
2024-06-22 05:47:06 [INFO]: Inserted batch 8 of 132
2024-06-22 05:47:10 [INFO]: Inserting data in batches
2024-06-22 05:47:10 [INFO]: Inserted batch 9 of 132
2024-06-22 05:47:11 [INFO]: Inserted batch 10 of 132
2024-06-22 05:47:11 [INFO]: Inserted batch 1 of 132
2024-06-22 05:47:16 [INFO]: Inserted batch 11 of 132
2024-06-22 05:47:16 [INFO]: Inserted batch 2 of 132
2024-06-22 05:47:17 [INFO]: Inserted batch 3 of 132
2024-06-22 05:47:17 [INFO]: Inserted batch 12 of 132
2024-06-22 05:47:18 [INFO]: Inserted batch 4 of 132
2024-06-22 05:47:18 [INFO]: Inserted batch 13 of 132
2024-06-22 05:47:19 [INFO]: Inserted batch 5 of 132
2024-06-22 05:47:19 [INFO]: Inserted batch 14 of 132
2024-06-22 05:47:19 [INFO]: Inserted batch 6 of 132
2024-06-22 05:47:20 [INFO]: Inserted batch 15 of 132
2024-06-22 05:47:20 [INFO]: Inserted batch 7 of 132
2024-06-22 05:47:21 [INFO]: Inserted batch 16 of 132
2024-06-22 05:47:21 [INFO]: Inserted batch 8 of 132
2024-06-22 05:47:21 [INFO]: Inserted batch 17 of 132
2024-06-22 05:47:22 [INFO]: Inserted batch 9 of 132
2024-06-22 05:47:22 [INFO]: Inserted batch 18 of 132
2024-06-22 05:47:23 [INFO]: Inserted batch 10 of 132
2024-06-22 05:47:23 [INFO]: Inserted batch 19 of 132
2024-06-22 05:47:24 [INFO]: Inserted batch 11 of 132
2024-06-22 05:47:24 [INFO]: Inserted batch 20 of 132
2024-06-22 05:47:25 [INFO]: Inserted batch 12 of 132
2024-06-22 05:47:25 [INFO]: Inserted batch 21 of 132
2024-06-22 05:47:26 [INFO]: Inserted batch 13 of 132
2024-06-22 05:47:26 [INFO]: Inserted batch 22 of 132
2024-06-22 05:47:27 [INFO]: Inserted batch 14 of 132
2024-06-22 05:47:27 [INFO]: Inserted batch 23 of 132
2024-06-22 05:47:27 [INFO]: Inserted batch 15 of 132
2024-06-22 05:47:29 [INFO]: Inserted batch 24 of 132
2024-06-22 05:47:29 [INFO]: Inserted batch 16 of 132
2024-06-22 05:47:30 [INFO]: Inserted batch 25 of 132
2024-06-22 05:47:30 [INFO]: Inserted batch 17 of 132
2024-06-22 05:47:31 [INFO]: Inserted batch 26 of 132
2024-06-22 05:47:31 [INFO]: Inserted batch 18 of 132
2024-06-22 05:47:32 [INFO]: Inserted batch 27 of 132
2024-06-22 05:47:32 [INFO]: Inserted batch 19 of 132
2024-06-22 05:47:32 [INFO]: Inserted batch 28 of 132
2024-06-22 05:47:33 [INFO]: Inserted batch 20 of 132
2024-06-22 05:47:33 [INFO]: Inserted batch 29 of 132
2024-06-22 05:47:34 [INFO]: Inserted batch 21 of 132
2024-06-22 05:47:35 [INFO]: Inserted batch 30 of 132
2024-06-22 05:47:36 [INFO]: Inserted batch 22 of 132
2024-06-22 05:47:36 [INFO]: Inserted batch 31 of 132
2024-06-22 05:47:37 [INFO]: Inserted batch 23 of 132
2024-06-22 05:47:38 [INFO]: Inserted batch 32 of 132
2024-06-22 05:47:39 [INFO]: Inserted batch 24 of 132
2024-06-22 05:47:40 [INFO]: Inserted batch 25 of 132
2024-06-22 05:47:41 [INFO]: Inserted batch 33 of 132
2024-06-22 05:47:41 [INFO]: Inserted batch 26 of 132
2024-06-22 05:47:41 [INFO]: Inserted batch 34 of 132
2024-06-22 05:47:43 [INFO]: Inserted batch 35 of 132
2024-06-22 05:47:43 [INFO]: Inserted batch 27 of 132
2024-06-22 05:47:44 [INFO]: Inserted batch 28 of 132
2024-06-22 05:47:44 [INFO]: Inserted batch 36 of 132
2024-06-22 05:47:45 [INFO]: Inserted batch 29 of 132
2024-06-22 05:47:45 [INFO]: Inserted batch 37 of 132
2024-06-22 05:47:46 [INFO]: Inserted batch 30 of 132
2024-06-22 05:47:46 [INFO]: Inserted batch 38 of 132
2024-06-22 05:47:47 [INFO]: Inserted batch 31 of 132
2024-06-22 05:47:48 [INFO]: Inserted batch 39 of 132
2024-06-22 05:47:48 [INFO]: Inserted batch 32 of 132
2024-06-22 05:47:49 [INFO]: Inserted batch 40 of 132
2024-06-22 05:47:50 [INFO]: Inserted batch 33 of 132
2024-06-22 05:47:50 [INFO]: Inserted batch 41 of 132
2024-06-22 05:47:52 [INFO]: Inserted batch 34 of 132
2024-06-22 05:47:52 [INFO]: Inserted batch 42 of 132
2024-06-22 05:47:53 [INFO]: Inserted batch 43 of 132
2024-06-22 05:47:54 [INFO]: Inserted batch 44 of 132
2024-06-22 05:47:55 [INFO]: Inserted batch 35 of 132
2024-06-22 05:48:03 [INFO]: Inserted batch 45 of 132
2024-06-22 05:48:03 [INFO]: Inserted batch 36 of 132
2024-06-22 05:48:04 [INFO]: Inserted batch 46 of 132
2024-06-22 05:48:04 [INFO]: Inserted batch 37 of 132
2024-06-22 05:48:05 [INFO]: Inserted batch 47 of 132
2024-06-22 05:48:05 [INFO]: Inserted batch 38 of 132
2024-06-22 05:48:06 [INFO]: Inserted batch 39 of 132
2024-06-22 05:48:06 [INFO]: Inserted batch 48 of 132
2024-06-22 05:48:07 [INFO]: Inserted batch 40 of 132
2024-06-22 05:48:07 [INFO]: Inserted batch 49 of 132
2024-06-22 05:48:08 [INFO]: Inserted batch 41 of 132
2024-06-22 05:48:09 [INFO]: Inserted batch 50 of 132
2024-06-22 05:48:09 [INFO]: Inserted batch 42 of 132
2024-06-22 05:48:10 [INFO]: Inserted batch 51 of 132
2024-06-22 05:48:10 [INFO]: Inserted batch 43 of 132
2024-06-22 05:48:11 [INFO]: Inserted batch 52 of 132
2024-06-22 05:48:11 [INFO]: Inserted batch 44 of 132
2024-06-22 05:48:12 [INFO]: Inserted batch 53 of 132
2024-06-22 05:48:13 [INFO]: Inserting data in batches
2024-06-22 05:48:13 [INFO]: Inserted batch 45 of 132
2024-06-22 05:48:13 [INFO]: Inserted batch 54 of 132
2024-06-22 05:48:15 [INFO]: Inserted batch 55 of 132
2024-06-22 05:48:15 [INFO]: Inserted batch 46 of 132
2024-06-22 05:48:15 [INFO]: Inserted batch 1 of 132
2024-06-22 05:48:16 [INFO]: Inserted batch 56 of 132
2024-06-22 05:48:17 [INFO]: Inserted batch 47 of 132
2024-06-22 05:48:17 [INFO]: Inserted batch 2 of 132
2024-06-22 05:48:18 [INFO]: Inserted batch 48 of 132
2024-06-22 05:48:19 [INFO]: Inserted batch 3 of 132
2024-06-22 05:48:28 [INFO]: Inserted batch 49 of 132
2024-06-22 05:48:30 [INFO]: Inserted batch 50 of 132
2024-06-22 05:48:32 [INFO]: Inserted batch 4 of 132
2024-06-22 05:48:32 [INFO]: Inserted batch 51 of 132
2024-06-22 05:48:32 [INFO]: Inserted batch 57 of 132
2024-06-22 05:48:34 [INFO]: Inserted batch 5 of 132
2024-06-22 05:48:34 [INFO]: Inserted batch 58 of 132
2024-06-22 05:48:34 [INFO]: Inserted batch 52 of 132
2024-06-22 05:48:35 [INFO]: Inserted batch 6 of 132
2024-06-22 05:48:36 [INFO]: Inserted batch 59 of 132
2024-06-22 05:48:36 [INFO]: Inserted batch 53 of 132
2024-06-22 05:48:36 [INFO]: Inserted batch 7 of 132
2024-06-22 05:48:37 [INFO]: Inserted batch 60 of 132
2024-06-22 05:48:37 [INFO]: Inserted batch 54 of 132
2024-06-22 05:48:39 [INFO]: Inserted batch 8 of 132
2024-06-22 05:48:39 [INFO]: Inserted batch 55 of 132
2024-06-22 05:48:39 [INFO]: Inserted batch 61 of 132
2024-06-22 05:48:40 [INFO]: Inserted batch 9 of 132
2024-06-22 05:48:40 [INFO]: Inserted batch 56 of 132
2024-06-22 05:48:41 [INFO]: Inserted batch 62 of 132
2024-06-22 05:48:41 [INFO]: Inserted batch 10 of 132
2024-06-22 05:48:41 [INFO]: Inserted batch 57 of 132
2024-06-22 05:48:42 [INFO]: Inserted batch 63 of 132
2024-06-22 05:48:42 [INFO]: Inserted batch 58 of 132
2024-06-22 05:48:42 [INFO]: Inserted batch 11 of 132
2024-06-22 05:48:43 [INFO]: Inserted batch 64 of 132
2024-06-22 05:48:43 [INFO]: Inserted batch 59 of 132
2024-06-22 05:48:44 [INFO]: Inserted batch 12 of 132
2024-06-22 05:48:44 [INFO]: Inserted batch 65 of 132
2024-06-22 05:48:45 [INFO]: Inserted batch 60 of 132
2024-06-22 05:48:49 [INFO]: Inserted batch 13 of 132
2024-06-22 05:48:49 [INFO]: Inserted batch 66 of 132
2024-06-22 05:48:49 [INFO]: Inserted batch 61 of 132
2024-06-22 05:48:50 [INFO]: Inserted batch 67 of 132
2024-06-22 05:48:50 [INFO]: Inserted batch 14 of 132
2024-06-22 05:48:50 [INFO]: Inserted batch 62 of 132
2024-06-22 05:48:51 [INFO]: Inserted batch 68 of 132
2024-06-22 05:48:51 [INFO]: Inserted batch 15 of 132
2024-06-22 05:48:51 [INFO]: Inserted batch 63 of 132
2024-06-22 05:48:52 [INFO]: Inserted batch 64 of 132
2024-06-22 05:48:54 [INFO]: Inserted batch 65 of 132
2024-06-22 05:48:54 [INFO]: Inserted batch 66 of 132
2024-06-22 05:48:56 [INFO]: Inserted batch 67 of 132
2024-06-22 05:48:56 [INFO]: Inserted batch 68 of 132
2024-06-22 05:48:59 [INFO]: Inserted batch 69 of 132
2024-06-22 05:49:01 [INFO]: Inserted batch 70 of 132
2024-06-22 05:49:02 [INFO]: Inserted batch 16 of 132
2024-06-22 05:49:03 [INFO]: Inserted batch 71 of 132
2024-06-22 05:49:04 [INFO]: Inserted batch 17 of 132
2024-06-22 05:49:04 [INFO]: Inserted batch 72 of 132
2024-06-22 05:49:04 [INFO]: Inserted batch 69 of 132
2024-06-22 05:49:05 [INFO]: Inserted batch 18 of 132
